# Points representing a 3D sphere's 1st quadrant surface. Can be used as a Pareto front for testing purposes.
9.745093640019032374e-03 4.657329560386465339e-02 9.988673391830079629e-01
9.004936778695522837e-03 4.672204861807104787e-02 9.988673391830079629e-01
8.262512972694129737e-03 4.685903960639568183e-02 9.988673391830079629e-01
7.518009123237705607e-03 4.698423408208984159e-02 9.988673391830079629e-01
6.771612655188951474e-03 4.709760052811377135e-02 9.988673391830079629e-01
6.023511469867143947e-03 4.719911040507095146e-02 9.988673391830079629e-01
5.273893897745031943e-03 4.728873815839269856e-02 9.988673391830079629e-01
4.522948651037618506e-03 4.736646122477142229e-02 9.988673391830079629e-01
3.770864776194916574e-03 4.743226003784081074e-02 9.988673391830079629e-01
3.017831606310449662e-03 4.748611803310154311e-02 9.988673391830079629e-01
2.264038713457692132e-03 4.752802165209133595e-02 9.988673391830079629e-01
1.509675860966345779e-03 4.755796034579819198e-02 9.988673391830079629e-01
7.549329556503705119e-04 4.757592657731608138e-02 9.988673391830079629e-01
2.913552045542240041e-18 4.758191582374229900e-02 9.988673391830079629e-01
6.342391965656450636e-02 0.000000000000000000e+00 9.979866764718844374e-01
6.341593634026537751e-02 1.006281615532816053e-03 9.979866764718844374e-01
6.339198840112515720e-02 2.012309905050264219e-03 9.979866764718844374e-01
6.335208186790947105e-02 3.017831606310447060e-03 9.979866764718844374e-01
6.329622678687463200e-02 4.022593584602349691e-03 9.979866764718844374e-01
6.322443721923860782e-02 5.026342896471154738e-03 9.979866764718844374e-01
6.313673123764111661e-02 6.028826853395397901e-03 9.979866764718844374e-01
6.303313092159401609e-02 7.029793085399958265e-03 9.979866764718844374e-01
6.291366235192284717e-02 8.028989604588846266e-03 9.979866764718844374e-01
6.277835560420111372e-02 9.026164868581808623e-03 9.979866764718844374e-01
6.262724474117897788e-02 1.002106784383877819e-02 9.979866764718844374e-01
6.246036780420810564e-02 1.101344806885622835e-02 9.979866764718844374e-01
6.227776680366495926e-02 1.200305571721951327e-02 9.979866764718844374e-01
6.207948770837493080e-02 1.298964166049532999e-02 9.979866764718844374e-01
6.186558043403989765e-02 1.397295753094847381e-02 9.979866764718844374e-01
6.163609883067225348e-02 1.495275578406708543e-02 9.979866764718844374e-01
6.139110066903844670e-02 1.592878976088066278e-02 9.979866764718844374e-01
6.113064762611547520e-02 1.690081375005511588e-02 9.979866764718844374e-01
6.085480526956404956e-02 1.786858304974933004e-02 9.979866764718844374e-01
6.056364304122230369e-02 1.883185402921748464e-02 9.979866764718844374e-01
6.025723423962416059e-02 1.979038419014183051e-02 9.979866764718844374e-01
5.993565600154681511e-02 2.074393222768033604e-02 9.979866764718844374e-01
5.959898928259199646e-02 2.169225809121388959e-02 9.979866764718844374e-01
5.924731883680577765e-02 2.263512304477775447e-02 9.979866764718844374e-01
5.888073319534224692e-02 2.357228972716208376e-02 9.979866764718844374e-01
5.849932464417623851e-02 2.450352221166630928e-02 9.979866764718844374e-01
5.810318920087082645e-02 2.542858606549245823e-02 9.979866764718844374e-01
5.769242659040543092e-02 2.634724840876234361e-02 9.979866764718844374e-01
5.726714022007057397e-02 2.725927797314382783e-02 9.979866764718844374e-01
5.682743715343567537e-02 2.816444516007137258e-02 9.979866764718844374e-01
5.637342808339633471e-02 2.906252209854628607e-02 9.979866764718844374e-01
5.590522730430799725e-02 2.995328270250199529e-02 9.979866764718844374e-01
5.542295268321298374e-02 3.083650272772002487e-02 9.979866764718844374e-01
5.492672563016806619e-02 3.171195982828225318e-02 9.979866764718844374e-01
5.441667106768016682e-02 3.257943361254534570e-02 9.979866764718844374e-01
5.389291739925772956e-02 3.343870569862316539e-02 9.979866764718844374e-01
5.335559647708588982e-02 3.428955976936317457e-02 9.979866764718844374e-01
5.280484356883332481e-02 3.513178162680325595e-02 9.979866764718844374e-01
5.224079732359943051e-02 3.596515924609477999e-02 9.979866764718844374e-01
5.166359973701003389e-02 3.678948282887877647e-02 9.979866764718844374e-01
5.107339611547086905e-02 3.760454485610156133e-02 9.979866764718844374e-01
5.047033503958739398e-02 3.841014014025653789e-02 9.979866764718844374e-01
4.985456832676044003e-02 3.920606587703902995e-02 9.979866764718844374e-01
4.922625099296699946e-02 3.999212169640121994e-02 9.979866764718844374e-01
4.858554121373576118e-02 4.076810971299420910e-02 9.979866764718844374e-01
4.793260028432729664e-02 4.153383457598462669e-02 9.979866764718844374e-01
4.726759257912883233e-02 4.228910351823309682e-02 9.979866764718844374e-01
4.659068551027382987e-02 4.303372640482241301e-02 9.979866764718844374e-01
4.590204948549696240e-02 4.376751578092293038e-02 9.979866764718844374e-01
4.520185786523481936e-02 4.449028691898333082e-02 9.979866764718844374e-01
4.449028691898333082e-02 4.520185786523481936e-02 9.979866764718844374e-01
4.376751578092293038e-02 4.590204948549696934e-02 9.979866764718844374e-01
4.303372640482241301e-02 4.659068551027383681e-02 9.979866764718844374e-01
4.228910351823309682e-02 4.726759257912882539e-02 9.979866764718844374e-01
4.153383457598461975e-02 4.793260028432729664e-02 9.979866764718844374e-01
4.076810971299421604e-02 4.858554121373576118e-02 9.979866764718844374e-01
3.999212169640121994e-02 4.922625099296699946e-02 9.979866764718844374e-01
3.920606587703903689e-02 4.985456832676044003e-02 9.979866764718844374e-01
3.841014014025653095e-02 5.047033503958739398e-02 9.979866764718844374e-01
3.760454485610156827e-02 5.107339611547086905e-02 9.979866764718844374e-01
3.678948282887877647e-02 5.166359973701003389e-02 9.979866764718844374e-01
3.596515924609477999e-02 5.224079732359942357e-02 9.979866764718844374e-01
3.513178162680325595e-02 5.280484356883333175e-02 9.979866764718844374e-01
3.428955976936318151e-02 5.335559647708588288e-02 9.979866764718844374e-01
3.343870569862315845e-02 5.389291739925772956e-02 9.979866764718844374e-01
3.257943361254535264e-02 5.441667106768015988e-02 9.979866764718844374e-01
3.171195982828224624e-02 5.492672563016807313e-02 9.979866764718844374e-01
3.083650272772001794e-02 5.542295268321298374e-02 9.979866764718844374e-01
2.995328270250199529e-02 5.590522730430799725e-02 9.979866764718844374e-01
2.906252209854629301e-02 5.637342808339633471e-02 9.979866764718844374e-01
2.816444516007136564e-02 5.682743715343567537e-02 9.979866764718844374e-01
2.725927797314382436e-02 5.726714022007058091e-02 9.979866764718844374e-01
2.634724840876234361e-02 5.769242659040543092e-02 9.979866764718844374e-01
2.542858606549246170e-02 5.810318920087082645e-02 9.979866764718844374e-01
2.450352221166630234e-02 5.849932464417624545e-02 9.979866764718844374e-01
2.357228972716208029e-02 5.888073319534224692e-02 9.979866764718844374e-01
2.263512304477775794e-02 5.924731883680577071e-02 9.979866764718844374e-01
2.169225809121389653e-02 5.959898928259198952e-02 9.979866764718844374e-01
2.074393222768033257e-02 5.993565600154681511e-02 9.979866764718844374e-01
1.979038419014183051e-02 6.025723423962416059e-02 9.979866764718844374e-01
1.883185402921748811e-02 6.056364304122230369e-02 9.979866764718844374e-01
1.786858304974932657e-02 6.085480526956404956e-02 9.979866764718844374e-01
1.690081375005511588e-02 6.113064762611547520e-02 9.979866764718844374e-01
1.592878976088066278e-02 6.139110066903844670e-02 9.979866764718844374e-01
1.495275578406708890e-02 6.163609883067225348e-02 9.979866764718844374e-01
1.397295753094846688e-02 6.186558043403989765e-02 9.979866764718844374e-01
1.298964166049532826e-02 6.207948770837493080e-02 9.979866764718844374e-01
1.200305571721951327e-02 6.227776680366495926e-02 9.979866764718844374e-01
1.101344806885623355e-02 6.246036780420810564e-02 9.979866764718844374e-01
1.002106784383877298e-02 6.262724474117897788e-02 9.979866764718844374e-01
9.026164868581806888e-03 6.277835560420111372e-02 9.979866764718844374e-01
8.028989604588848000e-03 6.291366235192284717e-02 9.979866764718844374e-01
7.029793085399963469e-03 6.303313092159401609e-02 9.979866764718844374e-01
6.028826853395392697e-03 6.313673123764111661e-02 9.979866764718844374e-01
5.026342896471153870e-03 6.322443721923860782e-02 9.979866764718844374e-01
4.022593584602353160e-03 6.329622678687463200e-02 9.979866764718844374e-01
3.017831606310439254e-03 6.335208186790947105e-02 9.979866764718844374e-01
2.012309905050260750e-03 6.339198840112515720e-02 9.979866764718844374e-01
1.006281615532816269e-03 6.341593634026537751e-02 9.979866764718844374e-01
3.883595009839530652e-18 6.342391965656450636e-02 9.979866764718844374e-01
7.924995685678845603e-02 0.000000000000000000e+00 9.968547759519423845e-01
7.923998148037358913e-02 1.257376949399894141e-03 9.968547759519423845e-01
7.921005786237665658e-02 2.514437360876914298e-03 9.968547759519423845e-01
7.916019353590846019e-02 3.770864776194917008e-03 9.968547759519423845e-01
7.909040105404653576e-02 5.026342896471154738e-03 9.968547759519423845e-01
7.900069798667495868e-02 6.280555661802831452e-03 9.968547759519423845e-01
7.889110691606121550e-02 7.533187330833491895e-03 9.968547759519423845e-01
7.876165543117127910e-02 8.783922560239217428e-03 9.968547759519423845e-01
7.861237612072419223e-02 1.003244648411462554e-02 9.968547759519423845e-01
7.844330656498806065e-02 1.127844479323867471e-02 9.968547759519423845e-01
7.825448932631938470e-02 1.252160381420032789e-02 9.968547759519423845e-01
7.804597193844826919e-02 1.376161058836416519e-02 9.968547759519423845e-01
7.781780689451199551e-02 1.499815295065603897e-02 9.968547759519423845e-01
7.757005163384021740e-02 1.623091960814895471e-02 9.968547759519423845e-01
7.730276852749486116e-02 1.745960021842942606e-02 9.968547759519423845e-01
7.701602486256860225e-02 1.868388546772447797e-02 9.968547759519423845e-01
7.670989282524565134e-02 1.990346714876978923e-02 9.968547759519423845e-01
7.638444948262926304e-02 2.111803823839915675e-02 9.968547759519423845e-01
7.603977676334057467e-02 2.232729297483600217e-02 9.968547759519423845e-01
7.567596143689345189e-02 2.353092693466721924e-02 9.968547759519423845e-01
7.529309509185071192e-02 2.472863710948014840e-02 9.968547759519423845e-01
7.489127411276724766e-02 2.592012198214333277e-02 9.968547759519423845e-01
7.447059965592571495e-02 2.710508160271184880e-02 9.968547759519423845e-01
7.403117762387095846e-02 2.828321766393808792e-02 9.968547759519423845e-01
7.357311863874962943e-02 2.945423357636901135e-02 9.968547759519423845e-01
7.309653801446164278e-02 3.061783454301096261e-02 9.968547759519423845e-01
7.260155572763053733e-02 3.177372763354323337e-02 9.968547759519423845e-01
7.208829638739996937e-02 3.292162185806171704e-02 9.968547759519423845e-01
7.155688920406408360e-02 3.406122824033404328e-02 9.968547759519423845e-01
7.100746795653942178e-02 3.519225989054779180e-02 9.968547759519423845e-01
7.044017095868689016e-02 3.631443207753351499e-02 9.968547759519423845e-01
6.985514102449195961e-02 3.742746230044421973e-02 9.968547759519423845e-01
6.925252543211192491e-02 3.853107035987350659e-02 9.968547759519423845e-01
6.863247588679956268e-02 3.962497842839422801e-02 9.968547759519423845e-01
6.799514848271202838e-02 4.070891112050008254e-02 9.968547759519423845e-01
6.734070366361503968e-02 4.178259556193244378e-02 9.968547759519423845e-01
6.666930618249197749e-02 4.284576145837495215e-02 9.968547759519423845e-01
6.598112506006825750e-02 4.389814116349874396e-02 9.968547759519423845e-01
6.527633354226125562e-02 4.493946974634091540e-02 9.968547759519423845e-01
6.455510905656648701e-02 4.596948505799949847e-02 9.968547759519423845e-01
6.381763316739132164e-02 4.698792779762804572e-02 9.968547759519423845e-01
6.306409153034701898e-02 4.799454157771324003e-02 9.968547759519423845e-01
6.229467384551096165e-02 4.898907298861904930e-02 9.968547759519423845e-01
6.150957380967062710e-02 4.997127166238130025e-02 9.968547759519423845e-01
6.070898906756154456e-02 5.094089033573641345e-02 9.968547759519423845e-01
5.989312116211120696e-02 5.189768491236866621e-02 9.968547759519423845e-01
5.906217548370176068e-02 5.284141452436007247e-02 9.968547759519423845e-01
5.821636121846401890e-02 5.377184159282764886e-02 9.968547759519423845e-01
5.735589129561610017e-02 5.468873188773260702e-02 9.968547759519423845e-01
5.648098233385948769e-02 5.559185458684648418e-02 9.968547759519423845e-01
5.559185458684648418e-02 5.648098233385948769e-02 9.968547759519423845e-01
5.468873188773260702e-02 5.735589129561610711e-02 9.968547759519423845e-01
5.377184159282764886e-02 5.821636121846403278e-02 9.968547759519423845e-01
5.284141452436007247e-02 5.906217548370174680e-02 9.968547759519423845e-01
5.189768491236865927e-02 5.989312116211120696e-02 9.968547759519423845e-01
5.094089033573642039e-02 6.070898906756154456e-02 9.968547759519423845e-01
4.997127166238130025e-02 6.150957380967062710e-02 9.968547759519423845e-01
4.898907298861905624e-02 6.229467384551096165e-02 9.968547759519423845e-01
4.799454157771323309e-02 6.306409153034701898e-02 9.968547759519423845e-01
4.698792779762805266e-02 6.381763316739132164e-02 9.968547759519423845e-01
4.596948505799949847e-02 6.455510905656648701e-02 9.968547759519423845e-01
4.493946974634091540e-02 6.527633354226124174e-02 9.968547759519423845e-01
4.389814116349874396e-02 6.598112506006827138e-02 9.968547759519423845e-01
4.284576145837495909e-02 6.666930618249197749e-02 9.968547759519423845e-01
4.178259556193242991e-02 6.734070366361503968e-02 9.968547759519423845e-01
4.070891112050008948e-02 6.799514848271202838e-02 9.968547759519423845e-01
3.962497842839422107e-02 6.863247588679957656e-02 9.968547759519423845e-01
3.853107035987349965e-02 6.925252543211192491e-02 9.968547759519423845e-01
3.742746230044421973e-02 6.985514102449195961e-02 9.968547759519423845e-01
3.631443207753351499e-02 7.044017095868689016e-02 9.968547759519423845e-01
3.519225989054778486e-02 7.100746795653942178e-02 9.968547759519423845e-01
3.406122824033403634e-02 7.155688920406408360e-02 9.968547759519423845e-01
3.292162185806171704e-02 7.208829638739996937e-02 9.968547759519423845e-01
3.177372763354324031e-02 7.260155572763053733e-02 9.968547759519423845e-01
3.061783454301095220e-02 7.309653801446165666e-02 9.968547759519423845e-01
2.945423357636900788e-02 7.357311863874962943e-02 9.968547759519423845e-01
2.828321766393809139e-02 7.403117762387095846e-02 9.968547759519423845e-01
2.710508160271185921e-02 7.447059965592571495e-02 9.968547759519423845e-01
2.592012198214332583e-02 7.489127411276724766e-02 9.968547759519423845e-01
2.472863710948014840e-02 7.529309509185071192e-02 9.968547759519423845e-01
2.353092693466722271e-02 7.567596143689345189e-02 9.968547759519423845e-01
2.232729297483599870e-02 7.603977676334057467e-02 9.968547759519423845e-01
2.111803823839915675e-02 7.638444948262926304e-02 9.968547759519423845e-01
1.990346714876978923e-02 7.670989282524565134e-02 9.968547759519423845e-01
1.868388546772448491e-02 7.701602486256860225e-02 9.968547759519423845e-01
1.745960021842941565e-02 7.730276852749486116e-02 9.968547759519423845e-01
1.623091960814895471e-02 7.757005163384021740e-02 9.968547759519423845e-01
1.499815295065603897e-02 7.781780689451199551e-02 9.968547759519423845e-01
1.376161058836417213e-02 7.804597193844826919e-02 9.968547759519423845e-01
1.252160381420032095e-02 7.825448932631939858e-02 9.968547759519423845e-01
1.127844479323867125e-02 7.844330656498806065e-02 9.968547759519423845e-01
1.003244648411462728e-02 7.861237612072419223e-02 9.968547759519423845e-01
8.783922560239224367e-03 7.876165543117127910e-02 9.968547759519423845e-01
7.533187330833484956e-03 7.889110691606121550e-02 9.968547759519423845e-01
6.280555661802830585e-03 7.900069798667495868e-02 9.968547759519423845e-01
5.026342896471159075e-03 7.909040105404653576e-02 9.968547759519423845e-01
3.770864776194907900e-03 7.916019353590846019e-02 9.968547759519423845e-01
2.514437360876909961e-03 7.921005786237665658e-02 9.968547759519423845e-01
1.257376949399894575e-03 7.923998148037358913e-02 9.968547759519423845e-01
4.852660299861590695e-18 7.924995685678845603e-02 9.968547759519423845e-01
